DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG03-211-GSSS BANSATPUR,Total, ,216,40334974,5916009,2076268,32342697
KNG03-211-GSSS BANSATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1201 Dt:29/04/2017] , Billno-KNG032112017100002",1,400000,0,0,400000
KNG03-211-GSSS BANSATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1202 Dt:29/04/2017] , Billno-KNG032112017100001",1,320000,0,0,320000
KNG03-211-GSSS BANSATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1206 Dt:29/04/2017] , Billno-KNG032112017100003",1,531852,0,0,531852
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 798 Dt:10/04/2017] , Billno-KNG03211032017-001",1,245576,33000,3481,209095
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 799 Dt:10/04/2017] , Billno-KNG03211032017-002",1,82194,0,6360,75834
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 800 Dt:10/04/2017] , Billno-KNG03211032017-003",1,154016,34000,180,119836
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 801 Dt:10/04/2017] , Billno-KNG03211032017-004",1,610947,166750,18835,425362
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 802 Dt:10/04/2017] , Billno-KNG03211032017-005",1,154623,0,14757,139866
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1163 Dt:09/05/2017] , Billno-KNG03211042017-001",1,250620,37000,7525,206095
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1164 Dt:09/05/2017] , Billno-KNG03211042017-002",1,85214,0,10579,74635
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5174 Dt:31/05/2017] , Billno-KNG032112017100009",1,7506,0,747,6759
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5175 Dt:31/05/2017] , Billno-KNG032112017100010",1,21690,10895,405,10390
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1165 Dt:09/05/2017] , Billno-KNG03211042017-003",1,154261,75000,11180,68081
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1166 Dt:09/05/2017] , Billno-KNG03211042017-004",1,647947,199750,37734,410463
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1167 Dt:09/05/2017] , Billno-KNG03211042017-005",1,156558,0,18151,138407
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1195 Dt:09/05/2017] , Billno-KNG032112017100007",1,55471,27000,2060,26411
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5176 Dt:31/05/2017] , Billno-KNG032112017100013",1,52766,52766,0,0
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5177 Dt:31/05/2017] , Billno-KNG032112017100011",1,17442,17442,0,0
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5178 Dt:31/05/2017] , Billno-KNG032112017100014",1,17350,0,1739,15611
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5179 Dt:31/05/2017] , Billno-KNG032112017100015",1,19221,0,1930,17291
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5180 Dt:31/05/2017] , Billno-KNG032112017100017",1,7704,0,0,7704
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 5196 Dt:31/05/2017] , Billno-KNG032112017100018",1,3800,0,0,3800
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5195 Dt:31/05/2017] , Billno-KNG032112017100023",1,1202,0,0,1202
KNG03-211-GSSS BANSATPUR,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 620 Dt:31/05/2017] , Billno-KNG032112017100020",1,3001,0,0,3001
KNG03-211-GSSS BANSATPUR,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 621 Dt:31/05/2017] , Billno-KNG032112017100021",1,3001,0,0,3001
KNG03-211-GSSS BANSATPUR,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 622 Dt:31/05/2017] , Billno-KNG032112017100006",1,3261,0,0,3261
KNG03-211-GSSS BANSATPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 488 Dt:31/05/2017] , Billno-KNG032112017100004",1,1000000,0,0,1000000
KNG03-211-GSSS BANSATPUR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 487 Dt:31/05/2017] , Billno-KNG032112017100016",1,712310,0,0,712310
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:08/06/2017] , Billno-KNG03211052017-001",1,250620,37000,7525,206095
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 571 Dt:08/06/2017] , Billno-KNG03211052017-002",1,85214,0,10579,74635
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 572 Dt:08/06/2017] , Billno-KNG03211052017-003",1,154261,75000,11180,68081
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 573 Dt:08/06/2017] , Billno-KNG03211052017-004",1,647947,199750,37734,410463
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:08/06/2017] , Billno-KNG03211052017-005",1,208415,0,25094,183321
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 606 Dt:08/06/2017] , Billno-KNG032112017100019",1,1900,0,0,1900
KNG03-211-GSSS BANSATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1345 Dt:31/07/2017] , Billno-KNG032112017100027",1,70000,0,0,70000
KNG03-211-GSSS BANSATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 383 Dt:19/07/2017] , Billno-KNG032112017100026",1,194624,0,0,194624
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 942 Dt:10/07/2017] , Billno-KNG03211062017-001",1,213921,37000,7617,169304
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 943 Dt:10/07/2017] , Billno-KNG03211062017-002",1,85825,0,10639,75186
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 944 Dt:10/07/2017] , Billno-KNG03211062017-003",1,154261,75000,11180,68081
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 945 Dt:10/07/2017] , Billno-KNG03211062017-004",1,649826,199750,37838,412238
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 946 Dt:10/07/2017] , Billno-KNG03211062017-005",1,262555,0,31315,231240
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 2685 Dt:19/07/2017] , Billno-KNG032112017100024",1,1583,0,0,1583
KNG03-211-GSSS BANSATPUR,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2686 Dt:19/07/2017] , Billno-KNG032112017100028",1,14332,0,0,14332
KNG03-211-GSSS BANSATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1269 Dt:31/08/2017] , Billno-KNG032112017100031",1,800000,0,0,800000
KNG03-211-GSSS BANSATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1270 Dt:31/08/2017] , Billno-KNG032112017100033",1,200000,0,0,200000
KNG03-211-GSSS BANSATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1271 Dt:31/08/2017] , Billno-KNG032112017100032",1,220000,0,0,220000
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1000 Dt:08/08/2017] , Billno-KNG03211072017-002",1,85825,0,10639,75186
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 999 Dt:08/08/2017] , Billno-KNG03211072017-001",1,222711,37000,7939,177772
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1001 Dt:08/08/2017] , Billno-KNG03211072017-003",1,158819,75000,11180,72639
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1002 Dt:08/08/2017] , Billno-KNG03211072017-004",1,657839,199750,38160,419929
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1003 Dt:08/08/2017] , Billno-KNG03211072017-005",1,262555,0,31315,231240
KNG03-211-GSSS BANSATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 936 Dt:29/09/2017] , Billno-KNG032112017100051",1,110000,0,0,110000
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1037 Dt:08/09/2017] , Billno-KNG03211082017-001",1,226275,37000,7939,181336
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1038 Dt:08/09/2017] , Billno-KNG03211082017-002",1,87021,0,10639,76382
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3740 Dt:29/09/2017] , Billno-KNG032112017100043",1,658,0,64,594
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1039 Dt:08/09/2017] , Billno-KNG03211082017-003",1,161931,45000,12180,104751
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1040 Dt:08/09/2017] , Billno-KNG03211082017-004",1,685070,199750,38160,447160
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1041 Dt:08/09/2017] , Billno-KNG03211082017-005",1,273583,0,31928,241655
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1071 Dt:08/09/2017] , Billno-KNG032112017100036",1,24757,0,2465,22292
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1072 Dt:08/09/2017] , Billno-KNG032112017100040",1,31971,0,6371,25600
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3741 Dt:29/09/2017] , Billno-KNG032112017100044",1,1274,0,125,1149
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3742 Dt:29/09/2017] , Billno-KNG032112017100045",1,1274,0,125,1149
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3743 Dt:29/09/2017] , Billno-KNG032112017100046",1,658,0,64,594
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3744 Dt:29/09/2017] , Billno-KNG032112017100049",1,546,0,0,546
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3745 Dt:29/09/2017] , Billno-KNG032112017100050",1,1553,0,150,1403
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 979 Dt:08/09/2017] , Billno-KNG032112017100039",1,1900,0,0,1900
KNG03-211-GSSS BANSATPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 27 Dt:08/09/2017] , Billno-KNG032112017100034",1,533646,0,0,533646
KNG03-211-GSSS BANSATPUR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 28 Dt:08/09/2017] , Billno-KNG032112017100035",1,579105,0,0,579105
KNG03-211-GSSS BANSATPUR,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 978 Dt:08/09/2017] , Billno-KNG032112017100038",1,5850,0,0,5850
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3242 Dt:20/10/2017] , Billno-KNG032112017100065",1,26339,13064,496,12779
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3246 Dt:20/10/2017] , Billno-KNG032112017100069",1,9054,0,906,8148
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3261 Dt:20/10/2017] , Billno-KNG032112017100059",1,200,0,0,200
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3262 Dt:20/10/2017] , Billno-KNG032112017100060",1,100,0,0,100
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 829 Dt:07/10/2017] , Billno-KNG03211092017-001",1,239894,37000,8015,194879
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 830 Dt:07/10/2017] , Billno-KNG03211092017-002",1,88168,0,10753,77415
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3238 Dt:20/10/2017] , Billno-KNG032112017100061",1,200,0,0,200
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3239 Dt:20/10/2017] , Billno-KNG032112017100063",1,600,0,0,600
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3240 Dt:20/10/2017] , Billno-KNG032112017100062",1,600,0,0,600
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3241 Dt:20/10/2017] , Billno-KNG032112017100064",1,2845,0,0,2845
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3243 Dt:20/10/2017] , Billno-KNG032112017100066",1,24551,20828,0,3723
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3244 Dt:20/10/2017] , Billno-KNG032112017100067",1,86976,63229,2378,21369
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3245 Dt:20/10/2017] , Billno-KNG032112017100068",1,34941,0,3497,31444
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4785 Dt:31/10/2017] , Billno-KNG032112017100054",1,6645,0,0,6645
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4787 Dt:31/10/2017] , Billno-KNG032112017100055",1,1567,0,0,1567
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4788 Dt:31/10/2017] , Billno-KNG032112017100056",1,1890,0,0,1890
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 831 Dt:07/10/2017] , Billno-KNG03211092017-003",1,164593,45000,12180,107413
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 832 Dt:07/10/2017] , Billno-KNG03211092017-004",1,738271,200750,38612,498909
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 833 Dt:07/10/2017] , Billno-KNG03211092017-005",1,278725,0,32437,246288
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 874 Dt:07/10/2017] , Billno-KNG032112017100058",1,1900,0,0,1900
KNG03-211-GSSS BANSATPUR,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 873 Dt:07/10/2017] , Billno-KNG032112017100057",1,7020,0,0,7020
KNG03-211-GSSS BANSATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 58 Dt:07/11/2017] , Billno-KNG032112017100070",1,250000,0,0,250000
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 524 Dt:07/11/2017] , Billno-KNG03211102017-001",1,247610,37000,8015,202595
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 525 Dt:07/11/2017] , Billno-KNG03211102017-002",1,88168,0,10753,77415
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 526 Dt:07/11/2017] , Billno-KNG03211102017-003",1,164593,45000,12180,107413
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 527 Dt:07/11/2017] , Billno-KNG03211102017-004",1,703456,200750,35056,467650
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 528 Dt:07/11/2017] , Billno-KNG03211102017-005",1,279616,0,32526,247090
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 571 Dt:07/11/2017] , Billno-KNG032112017100072",1,1532,0,0,1532
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 531 Dt:06/12/2017] , Billno-KNG03211112017-001",1,247610,37000,8495,202115
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 532 Dt:06/12/2017] , Billno-KNG03211112017-002",1,88168,0,10993,77175
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 572 Dt:06/12/2017] , Billno-KNG032112017100047",1,1869,0,0,1869
KNG03-211-GSSS BANSATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 573 Dt:06/12/2017] , Billno-KNG032112017100048",1,1218,0,0,1218
KNG03-211-GSSS BANSATPUR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3378 Dt:30/12/2017] , Billno-KNG032112017100079",1,19701,0,0,19701
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3380 Dt:30/12/2017] , Billno-KNG032112017100081",1,891,0,0,891
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 533 Dt:06/12/2017] , Billno-KNG03211112017-003",1,164593,45000,12340,107253
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 534 Dt:06/12/2017] , Billno-KNG03211112017-004",1,705521,200750,36256,468515
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 535 Dt:06/12/2017] , Billno-KNG03211112017-005",1,279616,0,33006,246610
KNG03-211-GSSS BANSATPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 3379 Dt:30/12/2017] , Billno-KNG032112017100080",1,1900,0,0,1900
